"2020-01-28","0","B","F39","3C651-12131-001","3C651-12131-001TM","300","9","150","1380","202001A"
"2020-02-04","0","B","F39","3C651-12131-001","3C651-12131-001TM","300","9","150","1380","202001A"
"2020-02-11","0","B","F39","3C651-12131-001","3C651-12131-001TM","300","9","150","1380","202001A"
"2020-02-14","0","B","F39","3C651-12131-001","3C651-12131-001TM","300","9","150","1380","202001A"
"2020-02-21","0","B","F39","3C651-12131-001","3C651-12131-001TM","300","9","871","8013","202001A"
"2020-01-06","4788341","A","F39","3C651-12131-001","3C651-12131-001","300","7","150","1155","202001A"
"2020-01-14","4788342","A","F39","3C651-12131-001","3C651-12131-001","300","7","150","1155","202001A"
"2020-01-20","0","A","F39","3C651-12131-001","3C651-12131-001","300","7","150","1155","202001A"
"2020-01-22","0","A","F39","3C651-12131-001","3C651-12131-001","300","7","150","1155","202001A"
"2020-01-28","0","A","F39","3C651-12131-001","3C651-12131-001","300","7","150","1155","202001A"
"2020-02-04","0","A","F39","3C651-12131-001","3C651-12131-001","300","7","150","1155","202001A"
"2020-02-11","0","A","F39","3C651-12131-001","3C651-12131-001","300","7","150","1155","202001A"
"2020-02-14","0","A","F39","3C651-12131-001","3C651-12131-001","300","7","150","1155","202001A"
"2020-02-21","0","A","F39","3C651-12131-001","3C651-12131-001","300","7","871","6706","202001A"
"2020-01-06","4788343","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","150","720","202001A"
"2020-01-14","4788344","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","150","720","202001A"
"2020-01-20","0","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","150","720","202001A"
"2020-01-24","0","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","150","720","202001A"
"2020-01-28","0","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","150","720","202001A"
"2020-02-04","0","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","150","720","202001A"
"2020-02-11","0","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","150","720","202001A"
"2020-02-14","0","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","150","720","202001A"
"2020-02-21","0","D","F39","3C651-12131-002","3C651-12131-002BL","300","4","856","4108","202001A"
"2020-01-06","4788343","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","150","1440","202001A"
"2020-01-14","4788344","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","150","1440","202001A"
"2020-01-20","0","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","150","1440","202001A"
"2020-01-24","0","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","150","1440","202001A"
"2020-01-28","0","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","150","1440","202001A"
"2020-02-04","0","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","150","1440","202001A"
"2020-02-11","0","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","150","1440","202001A"
"2020-02-14","0","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","150","1440","202001A"
"2020-02-21","0","A","F39","3C651-12131-002","3C651-12131-002DW","300","9","856","8217","202001A"
"2020-01-06","4788343","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","150","1155","202001A"
"2020-01-14","4788344","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","150","1155","202001A"
"2020-01-20","0","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","150","1155","202001A"
"2020-01-24","0","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","150","1155","202001A"
"2020-01-28","0","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","150","1155","202001A"
"2020-02-04","0","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","150","1155","202001A"
"2020-02-11","0","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","150","1155","202001A"
"2020-02-14","0","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","150","1155","202001A"
"2020-02-21","0","A","F39","3C651-12131-002","3C651-12131-002SIDCT","300","7","856","6591","202001A"
"2020-01-06","4788343","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","150","1380","202001A"
"2020-01-14","4788344","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","150","1380","202001A"
"2020-01-20","0","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","150","1380","202001A"
"2020-01-24","0","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","150","1380","202001A"
"2020-01-28","0","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","150","1380","202001A"
"2020-02-04","0","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","150","1380","202001A"
"2020-02-11","0","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","150","1380","202001A"
"2020-02-14","0","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","150","1380","202001A"
"2020-02-21","0","B","F39","3C651-12131-002","3C651-12131-002TM","300","9","856","7875","202001A"
"2020-01-06","4788343","A","F39","3C651-12131-002","3C651-12131-002","300","7","150","1155","202001A"
"2020-01-14","4788344","A","F39","3C651-12131-002","3C651-12131-002","300","7","150","1155","202001A"
"2020-01-20","0","A","F39","3C651-12131-002","3C651-12131-002","300","7","150","1155","202001A"
"2020-01-24","0","A","F39","3C651-12131-002","3C651-12131-002","300","7","150","1155","202001A"
"2020-01-28","0","A","F39","3C651-12131-002","3C651-12131-002","300","7","150","1155","202001A"
"2020-02-04","0","A","F39","3C651-12131-002","3C651-12131-002","300","7","150","1155","202001A"
"2020-02-11","0","A","F39","3C651-12131-002","3C651-12131-002","300","7","150","1155","202001A"
"2020-02-14","0","A","F39","3C651-12131-002","3C651-12131-002","300","7","150","1155","202001A"
"2020-02-21","0","A","F39","3C651-12131-002","3C651-12131-002","300","7","856","6591","202001A"
"2020-01-20","0","B","95Z7","41717-2777","41717-2777BE","300","9","20","180","202001A"
"2020-02-19","0","B","95Z7","41717-2777","41717-2777BE","300","9","14","126","202001A"
"2020-01-20","0","A","95Z7","41717-2777","41717-2777BL","300","8","20","164","202001A"
"2020-02-19","0","A","95Z7","41717-2777","41717-2777BL","300","8","14","114","202001A"
"2020-01-20","0","B","95Z7","41717-2777","41717-2777","300","9","20","180","202001A"
"2020-02-19","0","B","95Z7","41717-2777","41717-2777","300","9","14","126","202001A"
"2020-02-03","0","B","95Z7","41717-2778","41717-2778BE","300","9","20","180","202001A"
"2020-02-26","0","B","95Z7","41717-2778","41717-2778BE","300","9","2","18","202001A"
"2020-02-03","0","A","95Z7","41717-2778","41717-2778BL","300","8","20","164","202001A"
"2020-02-26","0","A","95Z7","41717-2778","41717-2778BL","300","8","2","16","202001A"
"2020-02-03","0","B","95Z7","41717-2778","41717-2778","300","9","20","180","202001A"
"2020-02-26","0","B","95Z7","41717-2778","41717-2778","300","9","2","18","202001A"
"2020-01-20","0","A","95Z7","41717-2779","41717-2779BL","300","9","20","180","202001A"
"2020-02-19","0","A","95Z7","41717-2779","41717-2779BL","300","9","11","99","202001A"
"2020-01-20","0","B","95Z7","41717-2779","41717-2779PC","300","7","20","150","202001A"
"2020-02-19","0","B","95Z7","41717-2779","41717-2779PC","300","7","11","82","202001A"
"2020-01-20","0","B","95Z7","41717-2779","41717-2779","300","7","20","150","202001A"
"2020-02-19","0","B","95Z7","41717-2779","41717-2779","300","7","11","82","202001A"
"2020-01-20","0","A","95Z7","41717-2780","41717-2780BL","300","9","20","180","202001A"
"2020-02-19","0","A","95Z7","41717-2780","41717-2780BL","300","9","15","135","202001A"
"2020-01-20","0","B","95Z7","41717-2780","41717-2780PC","300","7","20","150","202001A"
"2020-02-19","0","B","95Z7","41717-2780","41717-2780PC","300","7","15","112","202001A"
"2020-01-20","0","B","95Z7","41717-2780","41717-2780","300","7","20","150","202001A"
"2020-02-19","0","B","95Z7","41717-2780","41717-2780","300","7","15","112","202001A"
"2020-01-21","0","100","49J","42651-49J00","42651-49J00BL","300","3","109","381","202001A"
"2020-01-21","0","114","49J","42651-49J00","42651-49J00DW","300","7","109","773","202001A"
"2020-01-21","0","804","49J","42651-49J00","42651-49J00PC","300","5","109","610","202001A"
"2020-01-21","0","117","49J","42651-49J00","42651-49J00RE","300","5","109","610","202001A"
"2020-01-21","0","118","49J","42651-49J00","42651-49J00TM","300","7","109","773","202001A"
"2020-01-21","0","804","49J","42651-49J00","42651-49J00","300","5","109","610","202001A"
"2020-01-07","4786301","100","49J","42661-49J00","42661-49J00BL","300","3","120","420","202001A"
"2020-02-25","0","100","49J","42661-49J00","42661-49J00BL","300","3","73","255","202001A"
"2020-01-07","4786301","114","49J","42661-49J00","42661-49J00DW","300","7","120","852","202001A"
"2020-02-25","0","114","49J","42661-49J00","42661-49J00DW","300","7","73","518","202001A"
"2020-01-07","4786301","804","49J","42661-49J00","42661-49J00PC","300","5","120","672","202001A"
"2020-02-25","0","804","49J","42661-49J00","42661-49J00PC","300","5","73","408","202001A"
"2020-01-07","4786301","117","49J","42661-49J00","42661-49J00RE","300","5","120","672","202001A"
"2020-02-25","0","117","49J","42661-49J00","42661-49J00RE","300","5","73","408","202001A"
"2020-01-07","4786301","118","49J","42661-49J00","42661-49J00TM","300","7","120","852","202001A"
"2020-02-25","0","118","49J","42661-49J00","42661-49J00TM","300","7","73","518","202001A"
"2020-01-07","4786301","804","49J","42661-49J00","42661-49J00","300","5","120","672","202001A"
"2020-02-25","0","804","49J","42661-49J00","42661-49J00","300","5","73","408","202001A"
"2020-01-16","0","C","85ZA","44300-6013-002","44300-6013-002BL","300","6","27","162","202001A"
"2020-01-16","0","C","85ZA","44300-6013-002","44300-6013-002BL","300","6","30","180","202001A"
"2020-01-24","0","C","85ZA","44300-6013-002","44300-6013-002BL","300","6","26","156","202001A"
"2020-01-16","0","C","85ZA","44300-6013-002","44300-6013-002","300","6","27","162","202001A"
"2020-01-16","0","C","85ZA","44300-6013-002","44300-6013-002","300","6","30","180","202001A"
"2020-01-24","0","C","85ZA","44300-6013-002","44300-6013-002","300","6","26","156","202001A"
"2020-01-16","0","115","85ZA","44300-6013-003","44300-6013-003 BL","300","12","30","360","202001A"
"2020-01-24","0","115","85ZA","44300-6013-003","44300-6013-003 BL","300","12","30","360","202001A"
"2020-01-16","0","115","85ZA","44300-6013-003","44300-6013-003","300","12","30","360","202001A"
"2020-01-24","0","115","85ZA","44300-6013-003","44300-6013-003","300","12","30","360","202001A"
"2020-01-16","0","C","85ZA","44300-6013-004","44300-6013-004BL","300","12","5","60","202001A"
"2020-01-28","0","C","85ZA","44300-6013-004","44300-6013-004BL","300","12","5","60","202001A"
"2020-01-31","0","C","85ZA","44300-6013-004","44300-6013-004BL","300","12","1","12","202001A"
"2020-01-16","0","C","85ZA","44300-6013-004","44300-6013-004DW","300","24","5","120","202001A"
"2020-01-28","0","C","85ZA","44300-6013-004","44300-6013-004DW","300","24","5","120","202001A"
"2020-01-31","0","C","85ZA","44300-6013-004","44300-6013-004DW","300","24","1","24","202001A"
"2020-01-16","0","C","85ZA","44300-6013-004","44300-6013-004PC","300","24","5","120","202001A"
"2020-01-28","0","C","85ZA","44300-6013-004","44300-6013-004PC","300","24","5","120","202001A"
"2020-01-31","0","C","85ZA","44300-6013-004","44300-6013-004PC","300","24","1","24","202001A"
"2020-01-16","0","C","85ZA","44300-6013-004","44300-6013-004PCBU","300","24","5","120","202001A"
"2020-01-28","0","C","85ZA","44300-6013-004","44300-6013-004PCBU","300","24","5","120","202001A"
"2020-01-31","0","C","85ZA","44300-6013-004","44300-6013-004PCBU","300","24","1","24","202001A"
"2020-01-16","0","C","85ZA","44300-6013-004","44300-6013-004","300","24","5","120","202001A"
"2020-01-28","0","C","85ZA","44300-6013-004","44300-6013-004","300","24","5","120","202001A"
"2020-01-31","0","C","85ZA","44300-6013-004","44300-6013-004","300","24","1","24","202001A"
"2020-01-16","0","C","85ZA","44300-6013-005","44300-6013-005BL","300","6","10","60","202001A"
"2020-02-05","0","C","85ZA","44300-6013-005","44300-6013-005BL","300","6","10","60","202001A"
"2020-01-16","0","C","85ZA","44300-6013-005","44300-6013-005BL","300","6","10","60","202001A"
"2020-01-31","0","C","85ZA","44300-6013-005","44300-6013-005BL","300","6","3","18","202001A"
"2020-01-16","0","C","85ZA","44300-6013-005","44300-6013-005DW","300","15","10","150","202001A"
"2020-02-05","0","C","85ZA","44300-6013-005","44300-6013-005DW","300","15","10","150","202001A"
"2020-01-16","0","C","85ZA","44300-6013-005","44300-6013-005DW","300","15","10","150","202001A"
"2020-01-31","0","C","85ZA","44300-6013-005","44300-6013-005DW","300","15","3","45","202001A"
"2020-01-16","0","B","85ZA","44300-6013-005","44300-6013-005PC","300","10","10","100","202001A"
"2020-02-05","0","B","85ZA","44300-6013-005","44300-6013-005PC","300","10","10","100","202001A"
"2020-01-16","0","B","85ZA","44300-6013-005","44300-6013-005PC","300","10","10","100","202001A"
"2020-01-31","0","B","85ZA","44300-6013-005","44300-6013-005PC","300","10","3","30","202001A"
"2020-01-16","0","B","85ZA","44300-6013-005","44300-6013-005","300","10","10","100","202001A"
"2020-02-05","0","B","85ZA","44300-6013-005","44300-6013-005","300","10","10","100","202001A"
"2020-01-16","0","B","85ZA","44300-6013-005","44300-6013-005","300","10","10","100","202001A"
"2020-01-31","0","B","85ZA","44300-6013-005","44300-6013-005","300","10","3","30","202001A"
"2020-01-08","4788480","C","97ZA","44300-6020-008","44300-6020-008BL","300","7","5","37","202001A"
"2020-01-16","0","C","97ZA","44300-6020-008","44300-6020-008BL","300","7","5","37","202001A"
"2020-01-17","0","C","97ZA","44300-6020-008","44300-6020-008BL","300","7","5","37","202001A"
"2020-01-23","0","C","97ZA","44300-6020-008","44300-6020-008BL","300","7","4","30","202001A"
"2020-01-08","4788480","C","97ZA","44300-6020-008","44300-6020-008DW","300","24","5","120","202001A"
"2020-01-16","0","C","97ZA","44300-6020-008","44300-6020-008DW","300","24","5","120","202001A"
"2020-01-17","0","C","97ZA","44300-6020-008","44300-6020-008DW","300","24","5","120","202001A"
"2020-01-23","0","C","97ZA","44300-6020-008","44300-6020-008DW","300","24","4","96","202001A"
"2020-01-08","4788480","B","97ZA","44300-6020-008","44300-6020-008PCBU","300","15","5","75","202001A"
"2020-01-16","0","B","97ZA","44300-6020-008","44300-6020-008PCBU","300","15","5","75","202001A"
"2020-01-17","0","B","97ZA","44300-6020-008","44300-6020-008PCBU","300","15","5","75","202001A"
"2020-01-23","0","B","97ZA","44300-6020-008","44300-6020-008PCBU","300","15","4","60","202001A"
"2020-01-08","4788480","B","97ZA","44300-6020-008","44300-6020-008","300","15","5","75","202001A"
"2020-01-16","0","B","97ZA","44300-6020-008","44300-6020-008","300","15","5","75","202001A"
"2020-01-17","0","B","97ZA","44300-6020-008","44300-6020-008","300","15","5","75","202001A"
"2020-01-23","0","B","97ZA","44300-6020-008","44300-6020-008","300","15","4","60","202001A"
"2020-01-24","0","C","97ZV","44300-6060-007","44300-6060-007BL","300","6","17","113","202001A"
"2020-01-24","0","C","97ZV","44300-6060-007","44300-6060-007DW","300","10","17","170","202001A"
"2020-01-24","0","B","97ZV","44300-6060-007","44300-6060-007PCBU","300","13","17","226","202001A"
"2020-01-24","0","B","97ZV","44300-6060-007","44300-6060-007","300","13","17","226","202001A"
"2020-02-19","0","B","80ZA","44300-6100-004","44300-6100-004BL","300","5","2","10","202001A"
"2020-02-19","0","C","80ZA","44300-6100-004","44300-6100-004DW","300","15","2","30","202001A"
"2020-02-19","0","C","80ZA","44300-6100-004","44300-6100-004","300","15","2","30","202001A"
"2020-02-18","0","100","ZXT40E","49098-0595","49098-0595  BL","300","3","100","320","202001A"
"2020-02-24","0","100","ZXT40E","49098-0595","49098-0595  BL","300","3","100","320","202001A"
"2020-02-26","0","100","ZXT40E","49098-0595","49098-0595  BL","300","3","100","320","202001A"
"2020-03-02","0","100","ZXT40E","49098-0595","49098-0595  BL","300","3","63","201","202001A"
"2020-02-18","0","114","ZXT40E","49098-0595","49098-0595  DW1","300","4","100","480","202001A"
"2020-02-24","0","114","ZXT40E","49098-0595","49098-0595  DW1","300","4","100","480","202001A"
"2020-02-26","0","114","ZXT40E","49098-0595","49098-0595  DW1","300","4","100","480","202001A"
"2020-03-02","0","114","ZXT40E","49098-0595","49098-0595  DW1","300","4","63","302","202001A"
"2020-02-18","0","118","ZXT40E","49098-0595","49098-0595  DW2","300","4","100","420","202001A"
"2020-02-24","0","118","ZXT40E","49098-0595","49098-0595  DW2","300","4","100","420","202001A"
"2020-02-26","0","118","ZXT40E","49098-0595","49098-0595  DW2","300","4","100","420","202001A"
"2020-03-02","0","118","ZXT40E","49098-0595","49098-0595  DW2","300","4","63","264","202001A"
"2020-02-18","0","804","ZXT40E","49098-0595","49098-0595  RE","300","3","100","330","202001A"
