"2020-01-27","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-01-28","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-01-29","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-01-30","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-01-31","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-03","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-04","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-05","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-07","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-11","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-12","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-14","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-17","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-19","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-21","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-24","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-26","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-02-27","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-03-02","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-03-04","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-03-05","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-03-09","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-03-11","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-03-12","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-03-16","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","50","230","201912B"
"2020-03-17","0","114","ZRT00K","59156-0645","59156-0645BLDW","300","4","34","156","201912B"
"2019-12-20","4780806","118","ZRT00K","59156-0645","59156-0645DW","300","5","100","500","201912B"
"2019-12-23","4780807","118","ZRT00K","59156-0645","59156-0645DW","300","5","100","500","201912B"
"2019-12-26","4780808","118","ZRT00K","59156-0645","59156-0645DW","300","5","100","500","201912B"
"2019-12-27","4780809","118","ZRT00K","59156-0645","59156-0645DW","300","5","150","750","201912B"
"2020-01-07","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","150","750","201912B"
"2020-01-08","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-01-10","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","150","750","201912B"
"2020-01-13","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","100","500","201912B"
"2020-01-16","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","100","500","201912B"
"2020-01-17","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","100","500","201912B"
"2020-01-21","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-01-22","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","100","500","201912B"
"2020-01-24","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-01-27","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-01-28","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-01-29","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-01-30","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-01-31","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-03","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-04","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-05","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-07","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-11","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-12","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-14","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-17","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-19","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-21","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-24","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-26","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-02-27","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-03-02","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-03-04","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-03-05","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-03-09","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-03-11","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-03-12","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-03-16","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","50","250","201912B"
"2020-03-17","0","118","ZRT00K","59156-0645","59156-0645DW","300","5","34","170","201912B"
"2019-12-20","4780806","451","ZRT00K","59156-0645","59156-0645OIL","300","6","100","600","201912B"
"2019-12-23","4780807","451","ZRT00K","59156-0645","59156-0645OIL","300","6","100","600","201912B"
"2019-12-26","4780808","451","ZRT00K","59156-0645","59156-0645OIL","300","6","100","600","201912B"
"2019-12-27","4780809","451","ZRT00K","59156-0645","59156-0645OIL","300","6","150","900","201912B"
"2020-01-07","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","150","900","201912B"
"2020-01-08","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-01-10","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","150","900","201912B"
"2020-01-13","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","100","600","201912B"
"2020-01-16","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","100","600","201912B"
"2020-01-17","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","100","600","201912B"
"2020-01-21","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-01-22","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","100","600","201912B"
"2020-01-24","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-01-27","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-01-28","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-01-29","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-01-30","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-01-31","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-03","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-04","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-05","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-07","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-11","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-12","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-14","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-17","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-19","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-21","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-24","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-26","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-02-27","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-03-02","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-03-04","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-03-05","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-03-09","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-03-11","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-03-12","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-03-16","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","50","300","201912B"
"2020-03-17","0","451","ZRT00K","59156-0645","59156-0645OIL","300","6","34","204","201912B"
"2019-12-20","4780806","804","ZRT00K","59156-0645","59156-0645RE","300","6","100","600","201912B"
"2019-12-23","4780807","804","ZRT00K","59156-0645","59156-0645RE","300","6","100","600","201912B"
"2019-12-26","4780808","804","ZRT00K","59156-0645","59156-0645RE","300","6","100","600","201912B"
"2019-12-27","4780809","804","ZRT00K","59156-0645","59156-0645RE","300","6","150","900","201912B"
"2020-01-07","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","150","900","201912B"
"2020-01-08","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-01-10","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","150","900","201912B"
"2020-01-13","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","100","600","201912B"
"2020-01-16","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","100","600","201912B"
"2020-01-17","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","100","600","201912B"
"2020-01-21","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-01-22","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","100","600","201912B"
"2020-01-24","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-01-27","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-01-28","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-01-29","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-01-30","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-01-31","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-03","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-04","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-05","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-07","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-11","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-12","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-14","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-17","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-19","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-21","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-24","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-26","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-02-27","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-03-02","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-03-04","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-03-05","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-03-09","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-03-11","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-03-12","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-03-16","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","50","300","201912B"
"2020-03-17","0","804","ZRT00K","59156-0645","59156-0645RE","300","6","34","204","201912B"
"2019-12-20","4780806","117","ZRT00K","59156-0645","59156-0645TM","300","5","100","500","201912B"
"2019-12-23","4780807","117","ZRT00K","59156-0645","59156-0645TM","300","5","100","500","201912B"
"2019-12-26","4780808","117","ZRT00K","59156-0645","59156-0645TM","300","5","100","500","201912B"
"2019-12-27","4780809","117","ZRT00K","59156-0645","59156-0645TM","300","5","150","750","201912B"
"2020-01-07","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","150","750","201912B"
"2020-01-08","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-01-10","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","150","750","201912B"
"2020-01-13","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","100","500","201912B"
"2020-01-16","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","100","500","201912B"
"2020-01-17","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","100","500","201912B"
"2020-01-21","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-01-22","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","100","500","201912B"
"2020-01-24","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-01-27","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-01-28","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-01-29","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-01-30","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-01-31","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-03","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-04","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-05","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-07","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-11","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-12","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-14","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-17","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-19","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-21","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-24","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-26","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-02-27","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-03-02","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-03-04","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-03-05","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-03-09","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-03-11","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-03-12","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-03-16","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","50","250","201912B"
"2020-03-17","0","117","ZRT00K","59156-0645","59156-0645TM","300","5","34","170","201912B"
